num__Administrative,num__Administrative_Duration,num__Informational,num__Informational_Duration,num__ProductRelated,num__ProductRelated_Duration,num__BounceRates,num__ExitRates,num__PageValues,num__SpecialDay,num__OperatingSystems,num__Browser,num__Region,num__TrafficType,num__Month_sin,num__Month_cos,cat__VisitorType_New_Visitor,cat__VisitorType_Other,cat__VisitorType_Returning_Visitor,bool__Weekend,Revenue
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.47196180794767895,0.47721108719722477,-0.048360789123476175,-0.11052578224370024,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.47954711078161527,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.561664354311118,-0.559244454095419,-0.4501370719237803,-0.3567007449785958,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,1.185019125948992,0.47954711078161527,-0.8829642122477279,1.0268630055962575,0.0,1.0,0.0,0.0,0
-0.40202911196683494,-0.39240779789817376,-0.39882420493502,-0.24625722697292296,0.24565856295983352,-0.1849922025891566,-0.4501370719237803,-0.6841707043749797,0.3061394370707497,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
-0.10175585380912001,0.1766557422405948,1.1691092533455145,3.296406440914232,-0.40468489817509967,-0.4299154326699861,-0.4501370719237803,-0.1336951757190192,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,4.469005871044828,-0.4800923675126068,-0.5163474760976794,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
-0.10175585380912001,-0.2036589999313545,-0.39882420493502,-0.24625722697292296,-0.22527980544822154,-0.35007787966516196,-0.4501370719237803,-0.3567007449785958,0.19839675079698407,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,1.7244153443807335,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,1.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6737925372654169,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,0.9774944042212625,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,0.0,0
2.0001569532948844,0.9498058764073346,3.5210094407663166,2.1853465031562096,1.1202583900033645,2.0158125663689512,-0.4501370719237803,-0.660369064646136,1.2045043431398252,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,2.222362637820381,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,1
-0.10175585380912001,-0.2205618773612189,1.1691092533455145,-0.1755453773144967,0.24565856295983352,0.17531312983151123,-0.4501370719237803,-0.8020039236702629,0.14591667536109135,-0.3102395831740537,6.479795746608212,6.223346891150394,2.4338527460451913,3.9651781648591466,-0.0880335875790422,1.200412338638987,0.0,1.0,0.0,0.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,2.222362637820381,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5840899909019778,-0.5975352217682058,2.8645172943252724,2.1105195184558947,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,0.7687412525835923,-0.7653211228175031,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,0.17838165318725424,1.2860058737550681,-0.4501370719237803,-0.5372290495399594,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,2.0175748726797913,1.47544169766091,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6737925372654169,-0.6071730340395876,1.7596325055755884,1.2680540610638693,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.06381449414720712,-0.7653211228175031,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,1.0,0
-0.40202911196683494,-0.41494496780465967,0.38514252420524725,0.08962405890460173,0.31293547273241284,-0.2698180310161304,-0.39991504209816625,-0.6369614821162511,-0.2586421431782805,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,1.7244153443807335,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,1.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.3149823518116606,-0.4601660074202289,-0.4501370719237803,-0.7854554926831565,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.33740798840252034,-0.14156250876675497,-0.4501370719237803,-0.6858994218252115,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,0.0,0
0.4987906625063099,-0.17830468378655787,2.737042711626049,3.195052789972861,-0.5840899909019778,-0.3393113145878746,-0.4501370719237803,-0.7177573757647205,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,3.9651781648591466,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
0.7990639206640248,0.8062879265030442,-0.39882420493502,-0.24625722697292296,-0.4943874445385387,-0.5061496594478743,-0.1101725300383758,-0.2317196010530068,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,2.0175748726797913,-0.5163474760976794,-0.0880335875790422,1.200412338638987,1.0,0.0,0.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.42711053476595945,-0.355808470745443,-0.4501370719237803,-0.5372290495399594,2.1184197754851657,-0.3102395831740537,-0.1369798135909032,0.9603238308336979,2.4338527460451913,0.9774944042212625,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,1.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.15800289567564224,-0.3966606389942056,-0.36174628882380555,-0.37836414239249533,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,4.469005871044828,-0.8963702408780065,-0.7653211228175031,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
1.3996104369794546,0.17313430944270636,-0.39882420493502,-0.24625722697292296,-0.18042853226650202,-0.1513305617445067,-0.2077752458691595,-0.11560810193059072,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.06381449414720712,-0.2673738293778557,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
2.6007034696103144,0.456961792952513,1.953075982485782,0.23104775822145424,1.0754071168216448,0.6492212285126018,-0.3612382848956342,-0.5131341957271186,-0.08898854432017493,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
0.19851740434859494,0.21327864333863436,-0.39882420493502,-0.24625722697292296,-0.33740798840252034,-0.27785940798298414,-0.008183156423906572,-0.4650177320480935,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,1.47544169766091,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,1.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6737925372654169,-0.6287929912970114,1.7596325055755884,2.3512239317588457,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,2.222362637820381,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.3822592615842399,-0.4287432663126559,-0.4501370719237803,-0.5888085806027759,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.0880335875790422,1.200412338638987,1.0,0.0,0.0,0.0,0
-0.40202911196683494,-0.4036763828514167,-0.39882420493502,-0.24625722697292296,-0.44953617135681917,-0.5140422462538976,-0.4501370719237803,-0.4650177320480935,2.9310610502520156,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,0.9774944042212625,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,1.0,1
0.19851740434859494,0.06678703894647611,-0.39882420493502,-0.24625722697292296,-0.5392387177202582,-0.5400990702590257,-0.4501370719237803,-0.4650177320480935,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.06381449414720712,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5168130811293985,-0.502329265411719,-0.4501370719237803,0.7064104228025185,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,1.5451041708688862,1.6012969993143917,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.40202911196683494,-0.3980420903747952,0.38514252420524725,-0.24625722697292296,-0.44953617135681917,-0.5809946520592129,-0.4501370719237803,-0.07301339995499702,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.15800289567564224,-0.4638865502308017,-0.4501370719237803,-0.4650177320480935,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,2.4338527460451913,-0.7653211228175031,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
1.3996104369794546,0.6597963221108859,-0.39882420493502,-0.24625722697292296,-0.27013107862994107,-0.20234150509013116,-0.4501370719237803,-0.8381095715844971,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,0.3524633792181926,0.9774944042212625,-0.0880335875790422,1.200412338638987,1.0,0.0,0.0,0.0,0
-0.10175585380912001,-0.37550492046830936,-0.39882420493502,-0.24625722697292296,-0.561664354311118,-0.30553555808661403,0.18122567397505174,0.9585769613405608,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.2673738293778557,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.561664354311118,-0.48526773287724595,-0.4501370719237803,-0.27933145921607005,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
4.102069760398889,0.8772800117084747,-0.39882420493502,-0.24625722697292296,0.31293547273241284,-0.03289834625901995,-0.23349298616601266,-0.5844260103157517,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,0.3524633792181926,-0.7653211228175031,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,1.0,0
-0.10175585380912001,-0.2036589999313545,-0.39882420493502,-0.24625722697292296,0.15595601659639446,0.4188849577015037,-0.4501370719237803,-0.6274932126523399,2.5619052049856053,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.9774944042212625,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.6287929912970114,3.9694020830749572,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6737925372654169,-0.6287929912970114,1.7596325055755884,3.4343938024538225,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.7653211228175031,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
1.3996104369794546,7.78482868129369,-0.39882420493502,-0.24625722697292296,-0.04587471272134342,0.10588904491833499,-0.33383340762405606,-0.6695800596023597,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,0.3524633792181926,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,0.0,0
1.0993371788217396,0.03410814258207159,1.1691092533455145,0.18154946346055587,-0.18042853226650202,-0.3953002720029715,-0.4501370719237803,-0.7737834058003294,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,1.5451041708688862,-0.8963702408780065,0.9774944042212625,-0.8829642122477279,1.0268630055962575,1.0,0.0,0.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.04587471272134342,-0.13196811004679787,0.13913482277528327,0.6422225778108386,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,0.0,0
1.6998836951371696,1.051379649236078,-0.39882420493502,-0.24625722697292296,0.873576387503907,0.6354752523948521,-0.3904135632596175,-0.6640867852665275,1.4967595706024015,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,0.9774944042212625,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
-0.10175585380912001,-0.3811392129449308,1.1691092533455145,1.0901967315713332,2.286391492728072,2.87839356490394,-0.27294342789301873,-0.3560459904551581,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,3.2994451909744513,-0.06381449414720712,1.7244153443807335,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.10175585380912001,-0.2459161935060155,-0.39882420493502,-0.24625722697292296,-0.651366900674557,-0.6114275637827449,-0.4501370719237803,-0.23634852749542176,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,2.0175748726797913,1.47544169766091,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
0.4987906625063099,-0.2078847192888206,-0.39882420493502,-0.24625722697292296,-0.5168130811293985,-0.418063528390314,-0.4501370719237803,-0.2483837579090982,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.5840899909019778,-0.5862476938810672,-0.4501370719237803,0.5459408211550172,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,1.6012969993143917,-0.5163474760976794,-0.0880335875790422,1.200412338638987,0.0,0.0,1.0,1.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.6962181738562766,-0.603526294261227,-0.4501370719237803,1.2680540610638693,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,-0.8829642122477279,1.0268630055962575,0.0,1.0,0.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.44953617135681917,-0.3453892142358411,-0.4501370719237803,-0.5372290495399594,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.4800923675126068,-0.7653211228175031,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.651366900674557,-0.6126431437071285,-0.4501370719237803,-0.1761724404172322,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,-0.8963702408780065,-0.5163474760976794,-0.0880335875790422,1.200412338638987,1.0,0.0,0.0,0.0,0
-0.40202911196683494,-0.40931067532803816,-0.39882420493502,-0.24625722697292296,-0.42711053476595945,-0.18137275136455744,-0.13445571002321216,0.21067394506860193,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,1.185019125948992,1.7244153443807335,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
0.19851740434859494,-0.18323468970360166,-0.39882420493502,-0.24625722697292296,-0.29255671522080084,-0.4494019231158202,-0.21752974332433184,-0.5562320301076502,-0.31896228875540733,-0.3102395831740537,0.9658161131089493,-0.20923684923667896,-0.8963702408780065,2.222362637820381,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,1.1691092533455145,0.09669524387044436,0.6044687484135898,0.5148680165920231,-0.23278267783302128,-0.23536204136738506,-0.31896228875540733,-0.3102395831740537,-0.1369798135909032,-0.20923684923667896,1.6012969993143917,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,1
1.3996104369794546,0.1327552131724428,1.1691092533455145,0.7401730757621233,1.4790685754571207,1.169707435001956,-0.37182381039581675,-0.3647803256780838,-0.31896228875540733,-0.3102395831740537,2.068612039808802,-0.7940171892718674,-0.8963702408780065,-0.2673738293778557,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,0.0,0
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,-0.3598336249933801,-0.1778562522925668,-0.4501370719237803,-0.8531536096015926,4.7085445336257035,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,-0.0880335875790422,1.200412338638987,1.0,0.0,0.0,1.0,1
-0.7023023701245499,-0.46001930761763143,-0.39882420493502,-0.24625722697292296,1.2772378461393827,1.2540214376662535,-0.30784130233646056,-0.45267364657748715,-0.31896228875540733,-0.3102395831740537,-1.2397757402907557,-0.7940171892718674,-0.8963702408780065,-0.5163474760976794,-0.8829642122477279,1.0268630055962575,0.0,0.0,1.0,1.0,0
